sealfs_write,73.933
sealfs_write,70.406
sealfs_write,67.907
sealfs_write,75.271
sealfs_write,68.202
sealfs_write,64.269
sealfs_write,68.228
sealfs_write,65.406
sealfs_write,68.085
sealfs_write,63.096
sealfs_write,71.130
sealfs_write,68.826
sealfs_write,67.056
sealfs_write,61.023
sealfs_write,100.240
sealfs_write,73.401
sealfs_write,71.538
sealfs_write,69.875
sealfs_write,70.103
sealfs_write,70.681
sealfs_write,72.369
sealfs_write,66.589
sealfs_write,74.826
sealfs_write,70.592
sealfs_write,74.266
sealfs_write,64.964
sealfs_write,71.874
sealfs_write,66.547
sealfs_write,73.258
sealfs_write,66.275
sealfs_write,71.838
sealfs_write,67.569
sealfs_write,73.538
sealfs_write,69.774
sealfs_write,77.699
sealfs_write,69.715
sealfs_write,70.165
sealfs_write,69.782
sealfs_write,75.060
sealfs_write,71.227
sealfs_write,71.259
sealfs_write,69.091
sealfs_write,72.075
sealfs_write,72.842
sealfs_write,71.744
sealfs_write,68.155
sealfs_write,70.781
sealfs_write,68.621
sealfs_write,70.916
sealfs_write,67.063
sealfs_write,66.881
sealfs_write,66.924
sealfs_write,71.461
sealfs_write,65.557
sealfs_write,70.906
sealfs_write,66.320
sealfs_write,72.306
sealfs_write,70.073
sealfs_write,73.705
sealfs_write,70.234
sealfs_write,89.044
sealfs_write,68.262
sealfs_write,75.423
sealfs_write,93.875
sealfs_write,74.616
sealfs_write,68.567
sealfs_write,71.982
sealfs_write,69.263
sealfs_write,70.370
sealfs_write,77.469
sealfs_write,68.915
sealfs_write,79.588
sealfs_write,70.936
sealfs_write,67.478
sealfs_write,73.513
sealfs_write,77.679
sealfs_write,70.994
sealfs_write,68.561
sealfs_write,71.748
sealfs_write,70.669
sealfs_write,75.200
sealfs_write,66.522
sealfs_write,74.072
sealfs_write,66.246
sealfs_write,70.752
sealfs_write,67.260
sealfs_write,73.474
sealfs_write,66.424
sealfs_write,67.943
sealfs_write,60.325
sealfs_write,71.294
sealfs_write,65.582
sealfs_write,76.975
sealfs_write,64.239
sealfs_write,66.141
sealfs_write,64.265
sealfs_write,72.542
sealfs_write,64.652
sealfs_write,68.347
sealfs_write,81.459
sealfs_write,72.184
sealfs_write,71.400
sealfs_write,70.455
sealfs_write,6693.251
sealfs_write,67.632
sealfs_write,66.232
sealfs_write,71.173
sealfs_write,68.276
sealfs_write,75.220
sealfs_write,67.843
sealfs_write,70.348
sealfs_write,68.437
sealfs_write,74.697
sealfs_write,65.414
sealfs_write,72.673
sealfs_write,66.394
sealfs_write,72.850
sealfs_write,66.103
sealfs_write,72.531
sealfs_write,71.589
sealfs_write,76.930
sealfs_write,83.407
sealfs_write,71.073
sealfs_write,78.324
sealfs_write,78.298
sealfs_write,64.639
sealfs_write,67.659
sealfs_write,64.752
sealfs_write,79.759
sealfs_write,66.533
sealfs_write,66.159
sealfs_write,67.795
sealfs_write,77.921
sealfs_write,76.683
sealfs_write,68.192
sealfs_write,67.859
sealfs_write,75.887
sealfs_write,67.487
sealfs_write,72.335
sealfs_write,67.975
sealfs_write,78.219
sealfs_write,105.999
sealfs_write,69.457
sealfs_write,69.083
sealfs_write,75.407
sealfs_write,66.345
sealfs_write,76.015
sealfs_write,65.223
sealfs_write,72.654
sealfs_write,66.386
sealfs_write,70.724
sealfs_write,79.796
sealfs_write,72.551
sealfs_write,67.809
sealfs_write,78.637
sealfs_write,69.122
sealfs_write,73.949
sealfs_write,65.636
sealfs_write,68.680
sealfs_write,65.934
sealfs_write,71.811
sealfs_write,68.575
sealfs_write,71.121
sealfs_write,71.169
sealfs_write,71.373
sealfs_write,74.613
sealfs_write,71.562
sealfs_write,62.800
sealfs_write,68.896
sealfs_write,63.172
sealfs_write,69.217
sealfs_write,64.891
sealfs_write,73.005
sealfs_write,65.215
sealfs_write,75.016
sealfs_write,65.670
sealfs_write,73.384
sealfs_write,67.736
sealfs_write,75.423
sealfs_write,70.474
sealfs_write,79.717
sealfs_write,68.758
sealfs_write,73.786
sealfs_write,76.505
sealfs_write,73.066
sealfs_write,66.521
sealfs_write,69.083
sealfs_write,65.358
sealfs_write,69.360
sealfs_write,67.754
sealfs_write,67.618
sealfs_write,71.451
sealfs_write,68.232
sealfs_write,69.378
sealfs_write,69.164
sealfs_write,71.435
sealfs_write,72.434
sealfs_write,59.450
sealfs_write,72.077
sealfs_write,65.051
sealfs_write,77.169
sealfs_write,63.893
sealfs_write,74.126
sealfs_write,84.388
sealfs_write,72.394
sealfs_write,71.994
sealfs_write,74.488
sealfs_write,67.333
sealfs_write,73.316
sealfs_write,65.834
sealfs_write,69.868
sealfs_write,66.432
sealfs_write,69.382
sealfs_write,66.160
sealfs_write,68.801
sealfs_write,69.908
sealfs_write,72.853
sealfs_write,72.510
sealfs_write,71.142
sealfs_write,72.693
sealfs_write,73.437
sealfs_write,70.546
sealfs_write,74.806
sealfs_write,75.337
sealfs_write,74.088
sealfs_write,71.357
sealfs_write,76.817
sealfs_write,69.333
sealfs_write,76.536
sealfs_write,65.566
sealfs_write,68.919
sealfs_write,66.633
sealfs_write,70.069
sealfs_write,62.982
sealfs_write,82.562
sealfs_write,69.245
sealfs_write,71.063
sealfs_write,61.273
sealfs_write,68.423
sealfs_write,64.439
sealfs_write,78.454
sealfs_write,67.870
sealfs_write,76.723
sealfs_write,68.450
sealfs_write,68.072
sealfs_write,69.945
sealfs_write,69.210
sealfs_write,114.309
sealfs_write,71.769
sealfs_write,68.786
sealfs_write,68.369
sealfs_write,67.842
sealfs_write,72.215
sealfs_write,66.709
sealfs_write,68.385
sealfs_write,68.828
sealfs_write,71.962
sealfs_write,68.594
sealfs_write,78.036
sealfs_write,71.650
sealfs_write,80.064
sealfs_write,67.715
sealfs_write,79.065
sealfs_write,65.702
sealfs_write,78.656
sealfs_write,61.869
sealfs_write,80.847
sealfs_write,70.371
sealfs_write,102.703
sealfs_write,67.334
sealfs_write,69.936
sealfs_write,67.480
sealfs_write,84.392
sealfs_write,67.993
sealfs_write,80.920
sealfs_write,68.732
sealfs_write,74.857
sealfs_write,68.920
sealfs_write,77.488
sealfs_write,72.328
sealfs_write,78.118
sealfs_write,80.322
sealfs_write,69.304
sealfs_write,68.655
sealfs_write,89.776
sealfs_write,69.606
sealfs_write,71.646
sealfs_write,69.441
sealfs_write,76.812
sealfs_write,68.329
sealfs_write,71.122
sealfs_write,67.704
sealfs_write,78.203
sealfs_write,61.441
sealfs_write,76.249
sealfs_write,66.005
sealfs_write,82.486
sealfs_write,66.653
sealfs_write,85.964
sealfs_write,67.561
sealfs_write,75.738
sealfs_write,73.564
sealfs_write,85.160
sealfs_write,6745.129
sealfs_write,75.093
sealfs_write,68.012
sealfs_write,90.975
sealfs_write,70.424
sealfs_write,87.021
sealfs_write,69.798
sealfs_write,68.988
sealfs_write,77.281
sealfs_write,72.374
sealfs_write,63.945
sealfs_write,83.822
sealfs_write,67.119
sealfs_write,74.163
sealfs_write,69.247
sealfs_write,85.442
sealfs_write,69.379
sealfs_write,74.681
sealfs_write,71.731
sealfs_write,73.210
sealfs_write,69.505
sealfs_write,72.930
sealfs_write,63.920
sealfs_write,73.728
sealfs_write,67.998
sealfs_write,74.050
sealfs_write,67.485
sealfs_write,69.465
sealfs_write,69.430
sealfs_write,67.313
sealfs_write,68.732
sealfs_write,66.878
sealfs_write,67.239
sealfs_write,74.386
sealfs_write,67.154
sealfs_write,70.602
sealfs_write,70.475
sealfs_write,75.534
sealfs_write,70.422
sealfs_write,80.573
sealfs_write,68.958
sealfs_write,78.430
sealfs_write,65.956
sealfs_write,93.317
sealfs_write,65.174
sealfs_write,81.742
sealfs_write,68.150
sealfs_write,73.927
sealfs_write,71.692
sealfs_write,80.803
sealfs_write,75.149
sealfs_write,74.726
sealfs_write,71.670
sealfs_write,81.334
sealfs_write,74.481
sealfs_write,83.148
sealfs_write,67.807
sealfs_write,69.366
sealfs_write,78.658
sealfs_write,67.871
sealfs_write,72.742
sealfs_write,71.899
sealfs_write,75.272
sealfs_write,67.682
sealfs_write,67.623
sealfs_write,72.683
sealfs_write,64.258
sealfs_write,69.949
sealfs_write,71.937
sealfs_write,66.326
sealfs_write,65.737
sealfs_write,70.962
sealfs_write,66.930
sealfs_write,80.733
sealfs_write,63.580
sealfs_write,69.852
sealfs_write,67.337
sealfs_write,73.708
sealfs_write,64.691
sealfs_write,80.278
sealfs_write,64.512
sealfs_write,78.318
sealfs_write,73.015
sealfs_write,71.892
sealfs_write,67.671
sealfs_write,72.729
sealfs_write,71.514
sealfs_write,73.230
sealfs_write,71.153
sealfs_write,75.788
sealfs_write,67.436
sealfs_write,69.334
sealfs_write,75.333
sealfs_write,75.637
sealfs_write,69.803
sealfs_write,82.449
sealfs_write,72.183
sealfs_write,81.570
sealfs_write,67.459
sealfs_write,77.443
sealfs_write,6721.314
sealfs_write,70.915
sealfs_write,66.762
sealfs_write,75.331
sealfs_write,68.791
sealfs_write,72.670
sealfs_write,66.981
sealfs_write,70.497
sealfs_write,70.271
sealfs_write,70.660
sealfs_write,66.317
sealfs_write,73.202
sealfs_write,65.556
sealfs_write,73.373
sealfs_write,71.775
sealfs_write,73.212
sealfs_write,69.443
sealfs_write,74.267
sealfs_write,77.355
sealfs_write,68.718
sealfs_write,67.954
sealfs_write,73.832
sealfs_write,68.785
sealfs_write,72.131
sealfs_write,70.952
sealfs_write,73.049
sealfs_write,66.953
sealfs_write,72.963
sealfs_write,69.507
sealfs_write,70.751
sealfs_write,65.061
sealfs_write,70.547
sealfs_write,67.976
sealfs_write,72.784
sealfs_write,70.365
sealfs_write,75.917
sealfs_write,71.967
sealfs_write,76.047
sealfs_write,70.077
sealfs_write,73.074
sealfs_write,68.639
sealfs_write,72.025
sealfs_write,65.540
sealfs_write,74.484
sealfs_write,67.145
sealfs_write,70.470
sealfs_write,65.630
sealfs_write,71.631
sealfs_write,69.194
sealfs_write,72.019
sealfs_write,71.763
sealfs_write,70.618
sealfs_write,70.058
sealfs_write,72.826
sealfs_write,70.869
sealfs_write,76.039
sealfs_write,69.563
sealfs_write,71.596
sealfs_write,72.171
sealfs_write,72.208
sealfs_write,69.575
sealfs_write,74.614
sealfs_write,67.010
sealfs_write,73.590
sealfs_write,67.609
sealfs_write,73.505
sealfs_write,66.598
sealfs_write,77.257
sealfs_write,66.475
sealfs_write,74.666
sealfs_write,70.880
sealfs_write,73.406
sealfs_write,65.474
sealfs_write,78.640
sealfs_write,66.020
sealfs_write,70.926
sealfs_write,72.816
sealfs_write,73.128
sealfs_write,70.578
sealfs_write,71.784
sealfs_write,73.527
sealfs_write,72.878
sealfs_write,68.190
sealfs_write,70.877
sealfs_write,69.919
sealfs_write,72.303
sealfs_write,65.247
sealfs_write,67.020
sealfs_write,68.318
sealfs_write,70.826
sealfs_write,68.621
sealfs_write,73.047
sealfs_write,66.541
sealfs_write,71.861
sealfs_write,68.425
sealfs_write,74.195
sealfs_write,67.876
sealfs_write,73.211
sealfs_write,69.962
sealfs_write,71.505
sealfs_write,6686.353
sealfs_write,69.196
sealfs_write,65.218
sealfs_write,74.810
sealfs_write,70.584
sealfs_write,69.725
sealfs_write,84.543
sealfs_write,76.558
sealfs_write,83.359
sealfs_write,70.668
sealfs_write,68.299
sealfs_write,72.215
sealfs_write,72.491
sealfs_write,71.153
sealfs_write,66.806
sealfs_write,66.896
sealfs_write,66.621
sealfs_write,72.579
sealfs_write,68.494
sealfs_write,72.760
sealfs_write,68.277
sealfs_write,73.655
sealfs_write,65.064
sealfs_write,71.503
sealfs_write,65.170
sealfs_write,72.866
sealfs_write,67.125
sealfs_write,77.885
sealfs_write,68.729
sealfs_write,71.442
sealfs_write,62.756
sealfs_write,70.540
sealfs_write,67.555
sealfs_write,88.241
sealfs_write,70.255
sealfs_write,86.716
sealfs_write,69.568
sealfs_write,76.600
sealfs_write,67.076
sealfs_write,93.988
sealfs_write,71.639
sealfs_write,85.574
sealfs_write,69.775
sealfs_write,70.646
sealfs_write,67.076
sealfs_write,72.635
sealfs_write,68.138
sealfs_write,70.865
sealfs_write,68.019
sealfs_write,85.781
sealfs_write,61.289
sealfs_write,69.932
sealfs_write,65.154
sealfs_write,73.843
sealfs_write,66.273
sealfs_write,72.691
sealfs_write,68.064
sealfs_write,76.462
sealfs_write,67.534
sealfs_write,77.457
sealfs_write,68.236
sealfs_write,79.670
sealfs_write,67.165
sealfs_write,80.388
sealfs_write,70.661
sealfs_write,71.228
sealfs_write,68.108
sealfs_write,67.928
sealfs_write,70.086
sealfs_write,73.351
sealfs_write,67.717
sealfs_write,70.850
sealfs_write,70.996
sealfs_write,91.926
sealfs_write,75.911
sealfs_write,76.942
sealfs_write,69.530
sealfs_write,80.154
sealfs_write,68.425
sealfs_write,79.670
sealfs_write,68.903
sealfs_write,81.065
sealfs_write,67.621
sealfs_write,75.388
sealfs_write,67.167
sealfs_write,70.792
sealfs_write,64.526
sealfs_write,71.948
sealfs_write,68.230
sealfs_write,71.181
sealfs_write,64.107
sealfs_write,81.109
sealfs_write,62.179
sealfs_write,71.900
sealfs_write,66.523
sealfs_write,80.414
sealfs_write,72.965
sealfs_write,75.059
sealfs_write,70.286
sealfs_write,78.786
sealfs_write,85.781
sealfs_write,75.319
sealfs_write,66.605
sealfs_write,72.317
sealfs_write,75.410
sealfs_write,67.544
sealfs_write,62.882
sealfs_write,68.384
sealfs_write,61.827
sealfs_write,75.394
sealfs_write,58.764
sealfs_write,68.991
sealfs_write,64.599
sealfs_write,72.929
sealfs_write,66.179
sealfs_write,72.247
sealfs_write,72.967
sealfs_write,76.318
sealfs_write,70.351
sealfs_write,81.292
sealfs_write,71.550
sealfs_write,74.425
sealfs_write,66.432
sealfs_write,71.631
sealfs_write,97.695
sealfs_write,71.100
sealfs_write,64.692
sealfs_write,71.837
sealfs_write,66.343
sealfs_write,68.179
sealfs_write,64.863
sealfs_write,66.948
sealfs_write,66.575
sealfs_write,70.705
sealfs_write,67.163
sealfs_write,106.591
sealfs_write,69.856
sealfs_write,76.592
sealfs_write,69.110
sealfs_write,73.687
sealfs_write,67.846
sealfs_write,71.662
sealfs_write,65.337
sealfs_write,75.109
sealfs_write,69.017
sealfs_write,79.134
sealfs_write,80.539
sealfs_write,72.918
sealfs_write,69.106
sealfs_write,74.819
sealfs_write,66.682
sealfs_write,74.432
sealfs_write,71.453
sealfs_write,72.956
sealfs_write,67.131
sealfs_write,69.160
sealfs_write,72.465
sealfs_write,70.934
sealfs_write,71.239
sealfs_write,70.533
sealfs_write,77.425
sealfs_write,67.763
sealfs_write,65.000
sealfs_write,67.837
sealfs_write,68.670
sealfs_write,70.093
sealfs_write,66.877
sealfs_write,72.961
sealfs_write,67.170
sealfs_write,72.804
sealfs_write,76.973
sealfs_write,81.645
sealfs_write,65.024
sealfs_write,73.583
sealfs_write,68.129
sealfs_write,70.155
sealfs_write,106.462
sealfs_write,77.986
sealfs_write,68.132
sealfs_write,74.010
sealfs_write,75.190
sealfs_write,69.814
sealfs_write,59.956
sealfs_write,66.977
sealfs_write,67.047
sealfs_write,69.227
sealfs_write,64.746
sealfs_write,65.435
sealfs_write,71.702
sealfs_write,69.546
sealfs_write,64.186
sealfs_write,67.477
sealfs_write,66.498
sealfs_write,68.911
sealfs_write,63.792
sealfs_write,70.424
sealfs_write,68.080
sealfs_write,74.502
sealfs_write,69.533
sealfs_write,75.896
sealfs_write,6498.116
sealfs_write,72.695
sealfs_write,65.588
sealfs_write,72.262
sealfs_write,67.092
sealfs_write,75.485
sealfs_write,65.994
sealfs_write,72.724
sealfs_write,64.501
sealfs_write,69.266
sealfs_write,63.831
sealfs_write,75.210
sealfs_write,67.531
sealfs_write,70.204
sealfs_write,66.020
sealfs_write,67.923
sealfs_write,71.112
sealfs_write,70.991
sealfs_write,68.837
sealfs_write,72.628
sealfs_write,68.583
sealfs_write,71.831
sealfs_write,66.906
sealfs_write,70.375
sealfs_write,69.949
sealfs_write,74.494
sealfs_write,62.712
sealfs_write,72.992
sealfs_write,65.252
sealfs_write,67.943
sealfs_write,68.940
sealfs_write,77.249
sealfs_write,67.550
sealfs_write,73.128
sealfs_write,68.917
sealfs_write,72.868
sealfs_write,71.560
sealfs_write,72.735
sealfs_write,65.791
sealfs_write,73.191
sealfs_write,68.964
sealfs_write,71.846
sealfs_write,71.738
sealfs_write,74.273
sealfs_write,74.323
sealfs_write,71.587
sealfs_write,69.527
sealfs_write,70.344
sealfs_write,71.190
sealfs_write,72.608
sealfs_write,67.877
sealfs_write,71.179
sealfs_write,74.248
sealfs_write,70.722
sealfs_write,70.900
sealfs_write,70.107
sealfs_write,69.615
sealfs_write,75.729
sealfs_write,72.850
sealfs_write,74.831
sealfs_write,69.064
sealfs_write,74.167
sealfs_write,68.395
sealfs_write,72.091
sealfs_write,68.623
sealfs_write,74.395
sealfs_write,66.628
sealfs_write,74.064
sealfs_write,68.193
sealfs_write,80.088
sealfs_write,65.294
sealfs_write,71.346
sealfs_write,72.542
sealfs_write,71.567
sealfs_write,69.568
sealfs_write,69.918
sealfs_write,68.559
sealfs_write,73.771
sealfs_write,67.867
sealfs_write,76.300
sealfs_write,72.234
sealfs_write,73.539
sealfs_write,69.180
sealfs_write,76.501
sealfs_write,68.896
sealfs_write,73.273
sealfs_write,75.600
sealfs_write,71.189
sealfs_write,72.486
sealfs_write,73.879
sealfs_write,68.758
sealfs_write,68.349
sealfs_write,62.368
sealfs_write,68.970
sealfs_write,68.671
sealfs_write,69.036
sealfs_write,69.253
sealfs_write,73.750
sealfs_write,67.785
sealfs_write,69.900
sealfs_write,75.032
sealfs_write,70.093
sealfs_write,70.457
sealfs_write,69.125
sealfs_write,71.837
sealfs_write,73.668
sealfs_write,66.077
sealfs_write,67.016
sealfs_write,69.859
sealfs_write,70.028
sealfs_write,67.579
sealfs_write,69.586
sealfs_write,68.726
sealfs_write,66.118
sealfs_write,74.783
sealfs_write,74.411
sealfs_write,69.172
sealfs_write,73.593
sealfs_write,68.910
sealfs_write,73.629
sealfs_write,68.412
sealfs_write,73.679
sealfs_write,66.464
sealfs_write,74.593
sealfs_write,75.858
sealfs_write,68.444
sealfs_write,64.162
sealfs_write,65.958
sealfs_write,70.144
sealfs_write,71.421
sealfs_write,66.757
sealfs_write,65.191
sealfs_write,67.876
sealfs_write,69.171
sealfs_write,65.537
sealfs_write,74.093
sealfs_write,72.427
sealfs_write,73.772
sealfs_write,72.118
sealfs_write,72.239
sealfs_write,71.175
sealfs_write,71.609
sealfs_write,68.584
sealfs_write,79.210
sealfs_write,70.143
sealfs_write,80.292
sealfs_write,70.204
sealfs_write,76.386
sealfs_write,68.636
sealfs_write,73.136
sealfs_write,65.732
sealfs_write,71.952
sealfs_write,65.361
sealfs_write,72.083
sealfs_write,66.340
sealfs_write,71.224
sealfs_write,68.362
sealfs_write,78.084
sealfs_write,68.946
sealfs_write,80.459
sealfs_write,69.240
sealfs_write,71.541
sealfs_write,66.620
sealfs_write,69.922
sealfs_write,69.123
sealfs_write,68.933
sealfs_write,74.179
sealfs_write,70.741
sealfs_write,70.882
sealfs_write,71.675
sealfs_write,67.016
sealfs_write,67.741
sealfs_write,67.647
sealfs_write,71.283
sealfs_write,66.728
sealfs_write,73.474
sealfs_write,66.092
sealfs_write,75.615
sealfs_write,67.734
sealfs_write,75.005
sealfs_write,70.324
sealfs_write,73.448
sealfs_write,71.076
sealfs_write,72.342
sealfs_write,69.036
sealfs_write,74.472
sealfs_write,65.665
sealfs_write,83.185
sealfs_write,80.621
sealfs_write,79.350
sealfs_write,76.178
sealfs_write,88.821
sealfs_write,68.883
sealfs_write,72.623
sealfs_write,69.951
sealfs_write,75.286
sealfs_write,79.386
sealfs_write,74.055
sealfs_write,74.446
sealfs_write,69.861
sealfs_write,6711.190
sealfs_write,68.165
sealfs_write,68.756
sealfs_write,71.989
sealfs_write,68.883
sealfs_write,75.134
sealfs_write,66.914
sealfs_write,72.354
sealfs_write,68.758
sealfs_write,75.907
sealfs_write,67.073
sealfs_write,73.664
sealfs_write,66.720
sealfs_write,72.878
sealfs_write,65.370
sealfs_write,72.485
sealfs_write,68.400
sealfs_write,74.324
sealfs_write,73.818
sealfs_write,75.713
sealfs_write,70.207
sealfs_write,70.426
sealfs_write,65.922
sealfs_write,71.017
sealfs_write,66.815
sealfs_write,72.271
sealfs_write,66.076
